location,target,unit,value,type,bin_start_incl,bin_end_notincl
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.0,11.1
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.1,11.2
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.2,11.3
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.3,11.4
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.4,11.5
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.5,11.6
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.6,11.7
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.7,11.8
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.8,11.9
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,11.9,12.0
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.0,12.1
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.1,12.2
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.2,12.3
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.3,12.4
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.4,12.5
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.5,12.6
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.6,12.7
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.7,12.8
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.8,12.9
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,12.9,13.0
Virginia,1 wk ahead,percent,4.572690675914e-05,Bin,13.0,100.0
Virginia,2 wk ahead,percent,3.40392817556651e-05,Bin,0.0,0.1
Virginia,2 wk ahead,percent,6.80785635113302e-05,Bin,0.1,0.2
Virginia,2 wk ahead,percent,6.80785635113302e-05,Bin,0.2,0.3
Virginia,2 wk ahead,percent,6.80785635113302e-05,Bin,0.3,0.4
Virginia,2 wk ahead,percent,6.80785635113302e-05,Bin,0.4,0.5
Virginia,2 wk ahead,percent,6.86804954167425e-05,Bin,0.5,0.6
Virginia,2 wk ahead,percent,0.000199168732863485,Bin,0.6,0.7
Virginia,2 wk ahead,percent,0.000774652183802851,Bin,0.7,0.8
Virginia,2 wk ahead,percent,0.00220534274187378,Bin,0.8,0.9
Virginia,2 wk ahead,percent,0.00465513681114313,Bin,0.9,1.0
Virginia,2 wk ahead,percent,0.00929110296102644,Bin,1.0,1.1
Virginia,2 wk ahead,percent,0.0186258077907221,Bin,1.1,1.2
Virginia,2 wk ahead,percent,0.043095105553991,Bin,1.2,1.3
Virginia,2 wk ahead,percent,0.115859281000243,Bin,1.3,1.4
Virginia,2 wk ahead,percent,0.142029717112057,Bin,1.4,1.5
Virginia,2 wk ahead,percent,0.213042532266196,Bin,1.5,1.6
Virginia,2 wk ahead,percent,0.203216199406585,Bin,1.6,1.7
Virginia,2 wk ahead,percent,0.120698460271263,Bin,1.7,1.8
Virginia,2 wk ahead,percent,0.0482002186893842,Bin,1.8,1.9
Virginia,2 wk ahead,percent,0.0257796318303592,Bin,1.9,2.0
Virginia,2 wk ahead,percent,0.0128740956754425,Bin,2.0,2.1
Virginia,2 wk ahead,percent,0.0148226349943362,Bin,2.1,2.2
Virginia,2 wk ahead,percent,0.0006405592207907,Bin,2.2,2.3
Virginia,2 wk ahead,percent,0.00520851827622689,Bin,2.3,2.4
Virginia,2 wk ahead,percent,0.00271261167998038,Bin,2.4,2.5
Virginia,2 wk ahead,percent,0.00342020234752236,Bin,2.5,2.6
Virginia,2 wk ahead,percent,0.00493877409855047,Bin,2.6,2.7
Virginia,2 wk ahead,percent,0.00204018302767401,Bin,2.7,2.8
Virginia,2 wk ahead,percent,0.000965061439425892,Bin,2.8,2.9
Virginia,2 wk ahead,percent,0.000329136806866143,Bin,2.9,3.0
Virginia,2 wk ahead,percent,8.13852691255897e-05,Bin,3.0,3.1
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.1,3.2
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.2,3.3
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.3,3.4
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.4,3.5
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.5,3.6
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.6,3.7
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.7,3.8
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.8,3.9
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,3.9,4.0
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.0,4.1
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.1,4.2
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.2,4.3
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.3,4.4
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.4,4.5
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.5,4.6
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.6,4.7
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.7,4.8
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.8,4.9
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,4.9,5.0
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.0,5.1
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.1,5.2
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.2,5.3
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.3,5.4
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.4,5.5
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.5,5.6
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.6,5.7
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.7,5.8
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.8,5.9
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,5.9,6.0
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.0,6.1
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.1,6.2
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.2,6.3
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.3,6.4
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.4,6.5
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.5,6.6
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.6,6.7
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.7,6.8
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.8,6.9
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,6.9,7.0
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.0,7.1
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.1,7.2
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.2,7.3
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.3,7.4
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.4,7.5
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.5,7.6
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.6,7.7
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.7,7.8
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.8,7.9
Virginia,2 wk ahead,percent,3.91944578133145e-05,Bin,7.9,8.0
Virginia,2 wk ahead,percent,3.91944578133149e-05,Bin,8.0,8.1
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.1,8.2
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.2,8.3
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.3,8.4
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.4,8.5
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.5,8.6
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.6,8.7
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.7,8.8
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.8,8.9
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,8.9,9.0
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.0,9.1
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.1,9.2
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.2,9.3
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.3,9.4
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.4,9.5
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.5,9.6
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.6,9.7
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.7,9.8
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.8,9.9
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,9.9,10.0
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.0,10.1
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.1,10.2
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.2,10.3
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.3,10.4
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.4,10.5
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.5,10.6
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.6,10.7
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.7,10.8
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.8,10.9
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,10.9,11.0
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.0,11.1
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.1,11.2
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.2,11.3
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.3,11.4
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.4,11.5
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.5,11.6
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.6,11.7
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.7,11.8
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.8,11.9
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,11.9,12.0
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.0,12.1
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.1,12.2
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.2,12.3
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.3,12.4
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.4,12.5
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.5,12.6
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.6,12.7
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.7,12.8
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.8,12.9
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,12.9,13.0
Virginia,2 wk ahead,percent,3.91944578133152e-05,Bin,13.0,100.0
Virginia,3 wk ahead,percent,3.99749154136202e-05,Bin,0.0,0.1
Virginia,3 wk ahead,percent,7.99498308272405e-05,Bin,0.1,0.2
Virginia,3 wk ahead,percent,7.99498308272404e-05,Bin,0.2,0.3
Virginia,3 wk ahead,percent,7.99498308272404e-05,Bin,0.3,0.4
Virginia,3 wk ahead,percent,7.99498308272404e-05,Bin,0.4,0.5
Virginia,3 wk ahead,percent,7.99498308272405e-05,Bin,0.5,0.6
Virginia,3 wk ahead,percent,7.99498308272405e-05,Bin,0.6,0.7
Virginia,3 wk ahead,percent,7.99498308272405e-05,Bin,0.7,0.8
Virginia,3 wk ahead,percent,0.00014503609570222,Bin,0.8,0.9
Virginia,3 wk ahead,percent,0.00510015466105662,Bin,0.9,1.0
Virginia,3 wk ahead,percent,0.0231117039212922,Bin,1.0,1.1
Virginia,3 wk ahead,percent,0.0590510173697875,Bin,1.1,1.2
Virginia,3 wk ahead,percent,0.127173706739972,Bin,1.2,1.3
Virginia,3 wk ahead,percent,0.217213215745406,Bin,1.3,1.4
Virginia,3 wk ahead,percent,0.21480448300236,Bin,1.4,1.5
Virginia,3 wk ahead,percent,0.161392193142043,Bin,1.5,1.6
Virginia,3 wk ahead,percent,0.0922720846834058,Bin,1.6,1.7
Virginia,3 wk ahead,percent,0.0259774621990354,Bin,1.7,1.8
Virginia,3 wk ahead,percent,0.025363929583851,Bin,1.8,1.9
Virginia,3 wk ahead,percent,0.00909802505455182,Bin,1.9,2.0
Virginia,3 wk ahead,percent,0.00855331341030327,Bin,2.0,2.1
Virginia,3 wk ahead,percent,0.00707164509757792,Bin,2.1,2.2
Virginia,3 wk ahead,percent,0.00871771665771247,Bin,2.2,2.3
Virginia,3 wk ahead,percent,0.0031222814238951,Bin,2.3,2.4
Virginia,3 wk ahead,percent,0.00227322139749211,Bin,2.4,2.5
Virginia,3 wk ahead,percent,8.45515303600222e-05,Bin,2.5,2.6
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,2.6,2.7
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,2.7,2.8
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,2.8,2.9
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,2.9,3.0
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.0,3.1
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.1,3.2
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.2,3.3
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.3,3.4
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.4,3.5
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.5,3.6
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.6,3.7
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.7,3.8
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.8,3.9
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,3.9,4.0
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.0,4.1
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.1,4.2
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.2,4.3
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.3,4.4
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.4,4.5
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.5,4.6
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.6,4.7
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.7,4.8
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.8,4.9
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,4.9,5.0
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.0,5.1
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.1,5.2
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.2,5.3
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.3,5.4
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.4,5.5
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.5,5.6
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.6,5.7
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.7,5.8
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.8,5.9
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,5.9,6.0
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.0,6.1
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.1,6.2
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.2,6.3
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.3,6.4
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.4,6.5
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.5,6.6
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.6,6.7
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.7,6.8
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.8,6.9
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,6.9,7.0
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.0,7.1
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.1,7.2
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.2,7.3
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.3,7.4
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.4,7.5
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.5,7.6
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.6,7.7
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.7,7.8
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.8,7.9
Virginia,3 wk ahead,percent,8.45203290760985e-05,Bin,7.9,8.0
Virginia,3 wk ahead,percent,8.45203290760993e-05,Bin,8.0,8.1
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.1,8.2
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.2,8.3
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.3,8.4
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.4,8.5
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.5,8.6
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.6,8.7
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.7,8.8
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.8,8.9
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,8.9,9.0
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.0,9.1
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.1,9.2
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.2,9.3
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.3,9.4
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.4,9.5
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.5,9.6
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.6,9.7
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.7,9.8
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.8,9.9
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,9.9,10.0
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.0,10.1
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.1,10.2
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.2,10.3
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.3,10.4
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.4,10.5
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.5,10.6
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.6,10.7
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.7,10.8
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.8,10.9
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,10.9,11.0
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.0,11.1
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.1,11.2
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.2,11.3
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.3,11.4
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.4,11.5
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.5,11.6
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.6,11.7
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.7,11.8
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.8,11.9
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,11.9,12.0
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.0,12.1
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.1,12.2
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.2,12.3
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.3,12.4
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.4,12.5
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.5,12.6
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.6,12.7
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.7,12.8
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.8,12.9
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,12.9,13.0
Virginia,3 wk ahead,percent,8.45203290761e-05,Bin,13.0,100.0
Virginia,4 wk ahead,percent,5.08995311534694e-05,Bin,0.0,0.1
Virginia,4 wk ahead,percent,0.000101799062306939,Bin,0.1,0.2
Virginia,4 wk ahead,percent,0.000101799062306939,Bin,0.2,0.3
Virginia,4 wk ahead,percent,0.000101799062306939,Bin,0.3,0.4
Virginia,4 wk ahead,percent,0.000101799062306939,Bin,0.4,0.5
Virginia,4 wk ahead,percent,0.000101799062306939,Bin,0.5,0.6
Virginia,4 wk ahead,percent,0.000101799062306939,Bin,0.6,0.7
Virginia,4 wk ahead,percent,0.000231826714243638,Bin,0.7,0.8
Virginia,4 wk ahead,percent,0.00584722945562797,Bin,0.8,0.9
Virginia,4 wk ahead,percent,0.0260825496256909,Bin,0.9,1.0
Virginia,4 wk ahead,percent,0.079464396269412,Bin,1.0,1.1
Virginia,4 wk ahead,percent,0.187419981217748,Bin,1.1,1.2
Virginia,4 wk ahead,percent,0.181863419277416,Bin,1.2,1.3
Virginia,4 wk ahead,percent,0.218552816794658,Bin,1.3,1.4
Virginia,4 wk ahead,percent,0.141827671662206,Bin,1.4,1.5
Virginia,4 wk ahead,percent,0.0747321556444395,Bin,1.5,1.6
Virginia,4 wk ahead,percent,0.0280844331872006,Bin,1.6,1.7
Virginia,4 wk ahead,percent,0.0108224530867413,Bin,1.7,1.8
Virginia,4 wk ahead,percent,0.0122975826308563,Bin,1.8,1.9
Virginia,4 wk ahead,percent,0.0129236930913445,Bin,1.9,2.0
Virginia,4 wk ahead,percent,0.00597590341747005,Bin,2.0,2.1
Virginia,4 wk ahead,percent,0.00063718976563066,Bin,2.1,2.2
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,2.2,2.3
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,2.3,2.4
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,2.4,2.5
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,2.5,2.6
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,2.6,2.7
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,2.7,2.8
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,2.8,2.9
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,2.9,3.0
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.0,3.1
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.1,3.2
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.2,3.3
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.3,3.4
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.4,3.5
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.5,3.6
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.6,3.7
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.7,3.8
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.8,3.9
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,3.9,4.0
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.0,4.1
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.1,4.2
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.2,4.3
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.3,4.4
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.4,4.5
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.5,4.6
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.6,4.7
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.7,4.8
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.8,4.9
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,4.9,5.0
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.0,5.1
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.1,5.2
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.2,5.3
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.3,5.4
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.4,5.5
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.5,5.6
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.6,5.7
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.7,5.8
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.8,5.9
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,5.9,6.0
Virginia,4 wk ahead,percent,0.000115367011507517,Bin,6.0,6.1
